,time,hydrogen_prod
4133,41330.0,0.003880861053672535
4134,41340.0,0.003880861053672535
4135,41350.0,0.003880861053672535
4136,41360.0,0.003880861053672535
4137,41370.0,0.003880861053672535
4138,41380.0,0.003880861053672535
4139,41390.0,0.003880861053672535
4140,41400.0,0.0038808612655566476
4141,41410.0,0.0038808612655566476
4142,41420.0,0.0038808612655566476
4143,41430.0,0.0038808612655566476
4144,41440.0,0.0038808612655566476
4145,41450.0,0.0038808612655566476
4146,41460.0,0.0038808612655566476
4147,41470.0,0.0038808612655566476
4148,41480.0,0.0038808612655566476
4149,41490.0,0.0038808612655566476
4150,41500.0,0.0038808612655566476
4151,41510.0,0.0038808612655566476
4152,41520.0,0.0038808612655566476
4153,41530.0,0.0038808612655566476
4154,41540.0,0.0038808612655566476
4155,41550.0,0.0038808612655566476
4156,41560.0,0.0038808612655566476
4157,41570.0,0.0038808612655566476
4158,41580.0,0.0038808612655566476
4159,41590.0,0.0038808612655566476
4160,41600.0,0.0038808612655566476
4161,41610.0,0.0038808612655566476
4162,41620.0,0.0038808612655566476
4163,41630.0,0.0038808612655566476
4164,41640.0,0.0038808612655566476
4165,41650.0,0.0038808612655566476
4166,41660.0,0.0038808612655566476
4167,41670.0,0.0038808612655566476
4168,41680.0,0.0038808612655566476
4169,41690.0,0.0038808612655566476
4170,41700.0,0.0038808612655566476
4171,41710.0,0.0038808612655566476
4172,41720.0,0.0038808612655566476
4173,41730.0,0.0038808612655566476
4174,41740.0,0.0038808612655566476
4175,41750.0,0.0038808612655566476
4176,41760.0,0.0038808612655566476
4177,41770.0,0.0038808612655566476
4178,41780.0,0.0038808612655566476
4179,41790.0,0.0038808612655566476
4180,41800.0,0.0038808612655566476
4181,41810.0,0.0038808612655566476
4182,41820.0,0.0038808612655566476
4183,41830.0,0.0038808612655566476
4184,41840.0,0.0038808612655566476
4185,41850.0,0.0038808612655566476
4186,41860.0,0.0038808612655566476
4187,41870.0,0.0038808612655566476
4188,41880.0,0.0038808612655566476
4189,41890.0,0.0038808612655566476
4190,41900.0,0.0038808612655566476
4191,41910.0,0.0038808612655566476
4192,41920.0,0.0038808612655566476
4193,41930.0,0.0038808612655566476
4194,41940.0,0.0038808612655566476
4195,41950.0,0.0038808612655566476
4196,41960.0,0.0038808612655566476
4197,41970.0,0.0038808612655566476
4198,41980.0,0.0038808612655566476
4199,41990.0,0.0038808612655566476
4200,42000.0,0.0038808612655566476
4201,42010.0,0.0038808612655566476
4202,42020.0,0.0038808612655566476
4203,42030.0,0.0038808612655566476
4204,42040.0,0.0038808612655566476
4205,42050.0,0.0038808612655566476
4206,42060.0,0.0038808612655566476
4207,42070.0,0.0038808612655566476
4208,42080.0,0.0038808612655566476
4209,42090.0,0.0038808612655566476
4210,42100.0,0.0038808612655566476
4211,42110.0,0.0038808612655566476
4212,42120.0,0.0038808612655566476
4213,42130.0,0.0038808612655566476
4214,42140.0,0.0038808612655566476
4215,42150.0,0.0038808612655566476
4216,42160.0,0.0038808612655566476
4217,42170.0,0.0038808612655566476
4218,42180.0,0.0038808612655566476
4219,42190.0,0.0038808612655566476
4220,42200.0,0.0038808612655566476
4221,42210.0,0.0038808612655566476
4222,42220.0,0.0038808612655566476
4223,42230.0,0.0038808612655566476
4224,42240.0,0.0038808612655566476
4225,42250.0,0.0038808612655566476
4226,42260.0,0.0038808612655566476
4227,42270.0,0.0038808612655566476
4228,42280.0,0.0038808612655566476
4229,42290.0,0.0038808612655566476
4230,42300.0,0.003880861265606836
4231,42310.0,0.003880861265606836
4232,42320.0,0.003880861265606836
4233,42330.0,0.003880861265606836
4234,42340.0,0.003880861265606836
4235,42350.0,0.003880861265606836
4236,42360.0,0.003880861265606836
4237,42370.0,0.003880861265606836
4238,42380.0,0.003880861265606836
4239,42390.0,0.003880861265606836
4240,42400.0,0.003880861265606836
4241,42410.0,0.003880861265606836
4242,42420.0,0.003880861265606836
4243,42430.0,0.003880861265606836
4244,42440.0,0.003880861265606836
4245,42450.0,0.003880861265606836
4246,42460.0,0.003880861265606836
4247,42470.0,0.003880861265606836
4248,42480.0,0.003880861265606836
4249,42490.0,0.003880861265606836
4250,42500.0,0.003880861265606836
4251,42510.0,0.003880861265606836
4252,42520.0,0.003880861265606836
4253,42530.0,0.003880861265606836
4254,42540.0,0.003880861265606836
4255,42550.0,0.003880861265606836
4256,42560.0,0.003880861265606836
4257,42570.0,0.003880861265606836
4258,42580.0,0.003880861265606836
4259,42590.0,0.003880861265606836
4260,42600.0,0.003880861265606836
4261,42610.0,0.003880861265606836
4262,42620.0,0.003880861265606836
4263,42630.0,0.003880861265606836
4264,42640.0,0.003880861265606836
4265,42650.0,0.003880861265606836
4266,42660.0,0.003880861265606836
4267,42670.0,0.003880861265606836
4268,42680.0,0.003880861265606836
4269,42690.0,0.003880861265606836
4270,42700.0,0.003880861265606836
4271,42710.0,0.003880861265606836
4272,42720.0,0.003880861265606836
4273,42730.0,0.003880861265606836
4274,42740.0,0.003880861265606836
4275,42750.0,0.003880861265606836
4276,42760.0,0.003880861265606836
4277,42770.0,0.003880861265606836
4278,42780.0,0.003880861265606836
4279,42790.0,0.003880861265606836
4280,42800.0,0.003880861265606836
4281,42810.0,0.003880861265606836
4282,42820.0,0.003880861265606836
4283,42830.0,0.003880861265606836
4284,42840.0,0.003880861265606836
4285,42850.0,0.003880861265606836
4286,42860.0,0.003880861265606836
4287,42870.0,0.003880861265606836
4288,42880.0,0.003880861265606836
4289,42890.0,0.003880861265606836
4290,42900.0,0.003880861265606836
4291,42910.0,0.003880861265606836
4292,42920.0,0.003880861265606836
4293,42930.0,0.003880861265606836
4294,42940.0,0.003880861265606836
4295,42950.0,0.003880861265606836
4296,42960.0,0.003880861265606836
4297,42970.0,0.003880861265606836
4298,42980.0,0.003880861265606836
4299,42990.0,0.003880861265606836
4300,43000.0,0.003880861265606836
4301,43010.0,0.003880861265606836
4302,43020.0,0.003880861265606836
4303,43030.0,0.003880861265606836
4304,43040.0,0.003880861265606836
4305,43050.0,0.003880861265606836
4306,43060.0,0.003880861265606836
4307,43070.0,0.003880861265606836
4308,43080.0,0.003880861265606836
4309,43090.0,0.003880861265606836
4310,43100.0,0.003880861265606836
4311,43110.0,0.003880861265606836
4312,43120.0,0.003880861265606836
4313,43130.0,0.003880861265606836
4314,43140.0,0.003880861265606836
4315,43150.0,0.003880861265606836
4316,43160.0,0.003880861265606836
4317,43170.0,0.003880861265606836
4318,43180.0,0.003880861265606836
4319,43190.0,0.003880861265606836
4320,43200.0,0.003880861265606874
4321,43210.0,0.003880861265606874
4322,43220.0,0.003880861265606874
4323,43230.0,0.003880861265606874
4324,43240.0,0.003880861265606874
4325,43250.0,0.003880861265606874
4326,43260.0,0.003880861265606874
4327,43270.0,0.003880861265606874
4328,43280.0,0.003880861265606874
4329,43290.0,0.003880861265606874
4330,43300.0,0.003880861265606874
4331,43310.0,0.003880861265606874
4332,43320.0,0.003880861265606874
4333,43330.0,0.003880861265606874
4334,43340.0,0.003880861265606874
4335,43350.0,0.003880861265606874
4336,43360.0,0.003880861265606874
4337,43370.0,0.003880861265606874
4338,43380.0,0.003880861265606874
4339,43390.0,0.003880861265606874
4340,43400.0,0.003880861265606874
4341,43410.0,0.003880861265606874
4342,43420.0,0.003880861265606874
4343,43430.0,0.003880861265606874
4344,43440.0,0.003880861265606874
4345,43450.0,0.003880861265606874
4346,43460.0,0.003880861265606874
4347,43470.0,0.003880861265606874
4348,43480.0,0.003880861265606874
4349,43490.0,0.003880861265606874
4350,43500.0,0.003880861265606874
4351,43510.0,0.003880861265606874
4352,43520.0,0.003880861265606874
4353,43530.0,0.003880861265606874
4354,43540.0,0.003880861265606874
4355,43550.0,0.003880861265606874
4356,43560.0,0.003880861265606874
4357,43570.0,0.003880861265606874
4358,43580.0,0.003880861265606874
4359,43590.0,0.003880861265606874
4360,43600.0,0.003880861265606874
4361,43610.0,0.003880861265606874
4362,43620.0,0.003880861265606874
4363,43630.0,0.003880861265606874
4364,43640.0,0.003880861265606874
4365,43650.0,0.003880861265606874
4366,43660.0,0.003880861265606874
4367,43670.0,0.003880861265606874
4368,43680.0,0.003880861265606874
4369,43690.0,0.003880861265606874
4370,43700.0,0.003880861265606874
4371,43710.0,0.003880861265606874
4372,43720.0,0.003880861265606874
4373,43730.0,0.003880861265606874
4374,43740.0,0.003880861265606874
4375,43750.0,0.003880861265606874
4376,43760.0,0.003880861265606874
4377,43770.0,0.003880861265606874
4378,43780.0,0.003880861265606874
4379,43790.0,0.003880861265606874
4380,43800.0,0.003880861265606874
4381,43810.0,0.003880861265606874
4382,43820.0,0.003880861265606874
4383,43830.0,0.003880861265606874
4384,43840.0,0.003880861265606874
4385,43850.0,0.003880861265606874
4386,43860.0,0.003880861265606874
4387,43870.0,0.003880861265606874
4388,43880.0,0.003880861265606874
4389,43890.0,0.003880861265606874
4390,43900.0,0.003880861265606874
4391,43910.0,0.003880861265606874
4392,43920.0,0.003880861265606874
4393,43930.0,0.003880861265606874
4394,43940.0,0.003880861265606874
4395,43950.0,0.003880861265606874
4396,43960.0,0.003880861265606874
4397,43970.0,0.003880861265606874
4398,43980.0,0.003880861265606874
4399,43990.0,0.003880861265606874
4400,44000.0,0.003880861265606874
4401,44010.0,0.003880861265606874
4402,44020.0,0.003880861265606874
4403,44030.0,0.003880861265606874
4404,44040.0,0.003880861265606874
4405,44050.0,0.003880861265606874
4406,44060.0,0.003880861265606874
4407,44070.0,0.003880861265606874
4408,44080.0,0.003880861265606874
4409,44090.0,0.003880861265606874
4410,44100.0,0.0038808613596693045
4411,44110.0,0.0038808613596693045
4412,44120.0,0.0038808613596693045
4413,44130.0,0.0038808613596693045
4414,44140.0,0.0038808613596693045
4415,44150.0,0.0038808613596693045
4416,44160.0,0.0038808613596693045
4417,44170.0,0.0038808613596693045
4418,44180.0,0.0038808613596693045
4419,44190.0,0.0038808613596693045
4420,44200.0,0.0038808613596693045
4421,44210.0,0.0038808613596693045
4422,44220.0,0.0038808613596693045
4423,44230.0,0.0038808613596693045
4424,44240.0,0.0038808613596693045
4425,44250.0,0.0038808613596693045
4426,44260.0,0.0038808613596693045
4427,44270.0,0.0038808613596693045
4428,44280.0,0.0038808613596693045
4429,44290.0,0.0038808613596693045
4430,44300.0,0.0038808613596693045
4431,44310.0,0.0038808613596693045
4432,44320.0,0.0038808613596693045
4433,44330.0,0.0038808613596693045
4434,44340.0,0.0038808613596693045
4435,44350.0,0.0038808613596693045
4436,44360.0,0.0038808613596693045
4437,44370.0,0.0038808613596693045
4438,44380.0,0.0038808613596693045
4439,44390.0,0.0038808613596693045
4440,44400.0,0.0038808613596693045
4441,44410.0,0.0038808613596693045
4442,44420.0,0.0038808613596693045
4443,44430.0,0.0038808613596693045
4444,44440.0,0.0038808613596693045
4445,44450.0,0.0038808613596693045
4446,44460.0,0.0038808613596693045
4447,44470.0,0.0038808613596693045
4448,44480.0,0.0038808613596693045
4449,44490.0,0.0038808613596693045
4450,44500.0,0.0038808613596693045
4451,44510.0,0.0038808613596693045
4452,44520.0,0.0038808613596693045
4453,44530.0,0.0038808613596693045
4454,44540.0,0.0038808613596693045
4455,44550.0,0.0038808613596693045
4456,44560.0,0.0038808613596693045
4457,44570.0,0.0038808613596693045
4458,44580.0,0.0038808613596693045
4459,44590.0,0.0038808613596693045
4460,44600.0,0.0038808613596693045
4461,44610.0,0.0038808613596693045
4462,44620.0,0.0038808613596693045
4463,44630.0,0.0038808613596693045
4464,44640.0,0.0038808613596693045
4465,44650.0,0.0038808613596693045
4466,44660.0,0.0038808613596693045
4467,44670.0,0.0038808613596693045
4468,44680.0,0.0038808613596693045
4469,44690.0,0.0038808613596693045
4470,44700.0,0.0038808613596693045
4471,44710.0,0.0038808613596693045
4472,44720.0,0.0038808613596693045
4473,44730.0,0.0038808613596693045
4474,44740.0,0.0038808613596693045
4475,44750.0,0.0038808613596693045
4476,44760.0,0.0038808613596693045
4477,44770.0,0.0038808613596693045
4478,44780.0,0.0038808613596693045
4479,44790.0,0.0038808613596693045
4480,44800.0,0.0038808613596693045
4481,44810.0,0.0038808613596693045
4482,44820.0,0.0038808613596693045
4483,44830.0,0.0038808613596693045
4484,44840.0,0.0038808613596693045
4485,44850.0,0.0038808613596693045
4486,44860.0,0.0038808613596693045
4487,44870.0,0.0038808613596693045
4488,44880.0,0.0038808613596693045
4489,44890.0,0.0038808613596693045
4490,44900.0,0.0038808613596693045
4491,44910.0,0.0038808613596693045
4492,44920.0,0.0038808613596693045
4493,44930.0,0.0038808613596693045
4494,44940.0,0.0038808613596693045
4495,44950.0,0.0038808613596693045
4496,44960.0,0.0038808613596693045
4497,44970.0,0.0038808613596693045
4498,44980.0,0.0038808613596693045
4499,44990.0,0.0038808613596693045
4500,45000.0,0.003880861362262532
4501,45010.0,0.003880861362262532
4502,45020.0,0.003880861362262532
4503,45030.0,0.003880861362262532
4504,45040.0,0.003880861362262532
4505,45050.0,0.003880861362262532
4506,45060.0,0.003880861362262532
4507,45070.0,0.003880861362262532
4508,45080.0,0.003880861362262532
4509,45090.0,0.003880861362262532
4510,45100.0,0.003880861362262532
4511,45110.0,0.003880861362262532
4512,45120.0,0.003880861362262532
4513,45130.0,0.003880861362262532
4514,45140.0,0.003880861362262532
4515,45150.0,0.003880861362262532
4516,45160.0,0.003880861362262532
4517,45170.0,0.003880861362262532
4518,45180.0,0.003880861362262532
4519,45190.0,0.003880861362262532
4520,45200.0,0.003880861362262532
4521,45210.0,0.003880861362262532
4522,45220.0,0.003880861362262532
4523,45230.0,0.003880861362262532
4524,45240.0,0.003880861362262532
4525,45250.0,0.003880861362262532
4526,45260.0,0.003880861362262532
4527,45270.0,0.003880861362262532
4528,45280.0,0.003880861362262532
4529,45290.0,0.003880861362262532
4530,45300.0,0.003880861362262532
4531,45310.0,0.003880861362262532
4532,45320.0,0.003880861362262532
4533,45330.0,0.003880861362262532
4534,45340.0,0.003880861362262532
4535,45350.0,0.003880861362262532
4536,45360.0,0.003880861362262532
4537,45370.0,0.003880861362262532
4538,45380.0,0.003880861362262532
4539,45390.0,0.003880861362262532
4540,45400.0,0.003880861362262532
4541,45410.0,0.003880861362262532
4542,45420.0,0.003880861362262532
4543,45430.0,0.003880861362262532
4544,45440.0,0.003880861362262532
4545,45450.0,0.003880861362262532
4546,45460.0,0.003880861362262532
4547,45470.0,0.003880861362262532
4548,45480.0,0.003880861362262532
4549,45490.0,0.003880861362262532
4550,45500.0,0.003880861362262532
4551,45510.0,0.003880861362262532
4552,45520.0,0.003880861362262532
4553,45530.0,0.003880861362262532
4554,45540.0,0.003880861362262532
4555,45550.0,0.003880861362262532
4556,45560.0,0.003880861362262532
4557,45570.0,0.003880861362262532
4558,45580.0,0.003880861362262532
4559,45590.0,0.003880861362262532
4560,45600.0,0.003880861362262532
4561,45610.0,0.003880861362262532
4562,45620.0,0.003880861362262532
4563,45630.0,0.003880861362262532
4564,45640.0,0.003880861362262532
4565,45650.0,0.003880861362262532
4566,45660.0,0.003880861362262532
4567,45670.0,0.003880861362262532
4568,45680.0,0.003880861362262532
4569,45690.0,0.003880861362262532
4570,45700.0,0.003880861362262532
4571,45710.0,0.003880861362262532
4572,45720.0,0.003880861362262532
4573,45730.0,0.003880861362262532
4574,45740.0,0.003880861362262532
4575,45750.0,0.003880861362262532
4576,45760.0,0.003880861362262532
4577,45770.0,0.003880861362262532
4578,45780.0,0.003880861362262532
4579,45790.0,0.003880861362262532
4580,45800.0,0.003880861362262532
4581,45810.0,0.003880861362262532
4582,45820.0,0.003880861362262532
4583,45830.0,0.003880861362262532
4584,45840.0,0.003880861362262532
4585,45850.0,0.003880861362262532
4586,45860.0,0.003880861362262532
4587,45870.0,0.003880861362262532
4588,45880.0,0.003880861362262532
4589,45890.0,0.003880861362262532
4590,45900.0,0.0038808613622619147
4591,45910.0,0.0038808613622619147
4592,45920.0,0.0038808613622619147
4593,45930.0,0.0038808613622619147
4594,45940.0,0.0038808613622619147
4595,45950.0,0.0038808613622619147
4596,45960.0,0.0038808613622619147
4597,45970.0,0.0038808613622619147
4598,45980.0,0.0038808613622619147
4599,45990.0,0.0038808613622619147
4600,46000.0,0.0038808613622619147
4601,46010.0,0.0038808613622619147
4602,46020.0,0.0038808613622619147
4603,46030.0,0.0038808613622619147
4604,46040.0,0.0038808613622619147
4605,46050.0,0.0038808613622619147
4606,46060.0,0.0038808613622619147
4607,46070.0,0.0038808613622619147
4608,46080.0,0.0038808613622619147
4609,46090.0,0.0038808613622619147
4610,46100.0,0.0038808613622619147
4611,46110.0,0.0038808613622619147
4612,46120.0,0.0038808613622619147
4613,46130.0,0.0038808613622619147
4614,46140.0,0.0038808613622619147
4615,46150.0,0.0038808613622619147
4616,46160.0,0.0038808613622619147
4617,46170.0,0.0038808613622619147
4618,46180.0,0.0038808613622619147
4619,46190.0,0.0038808613622619147
4620,46200.0,0.0038808613622619147
4621,46210.0,0.0038808613622619147
4622,46220.0,0.0038808613622619147
4623,46230.0,0.0038808613622619147
4624,46240.0,0.0038808613622619147
4625,46250.0,0.0038808613622619147
4626,46260.0,0.0038808613622619147
4627,46270.0,0.0038808613622619147
4628,46280.0,0.0038808613622619147
4629,46290.0,0.0038808613622619147
4630,46300.0,0.0038808613622619147
4631,46310.0,0.0038808613622619147
4632,46320.0,0.0038808613622619147
4633,46330.0,0.0038808613622619147
4634,46340.0,0.0038808613622619147
4635,46350.0,0.0038808613622619147
4636,46360.0,0.0038808613622619147
4637,46370.0,0.0038808613622619147
4638,46380.0,0.0038808613622619147
4639,46390.0,0.0038808613622619147
4640,46400.0,0.0038808613622619147
4641,46410.0,0.0038808613622619147
4642,46420.0,0.0038808613622619147
4643,46430.0,0.0038808613622619147
4644,46440.0,0.0038808613622619147
4645,46450.0,0.0038808613622619147
4646,46460.0,0.0038808613622619147
4647,46470.0,0.0038808613622619147
4648,46480.0,0.0038808613622619147
4649,46490.0,0.0038808613622619147
4650,46500.0,0.0038808613622619147
4651,46510.0,0.0038808613622619147
4652,46520.0,0.0038808613622619147
4653,46530.0,0.0038808613622619147
4654,46540.0,0.0038808613622619147
4655,46550.0,0.0038808613622619147
4656,46560.0,0.0038808613622619147
4657,46570.0,0.0038808613622619147
4658,46580.0,0.0038808613622619147
4659,46590.0,0.0038808613622619147
4660,46600.0,0.0038808613622619147
4661,46610.0,0.0038808613622619147
4662,46620.0,0.0038808613622619147
4663,46630.0,0.0038808613622619147
4664,46640.0,0.0038808613622619147
4665,46650.0,0.0038808613622619147
4666,46660.0,0.0038808613622619147
4667,46670.0,0.0038808613622619147
4668,46680.0,0.0038808613622619147
4669,46690.0,0.0038808613622619147
4670,46700.0,0.0038808613622619147
4671,46710.0,0.0038808613622619147
4672,46720.0,0.0038808613622619147
4673,46730.0,0.0038808613622619147
4674,46740.0,0.0038808613622619147
4675,46750.0,0.0038808613622619147
4676,46760.0,0.0038808613622619147
4677,46770.0,0.0038808613622619147
4678,46780.0,0.0038808613622619147
4679,46790.0,0.0038808613622619147
4680,46800.0,0.0038808613622619147
4681,46810.0,0.0038808613622619147
4682,46820.0,0.0038808613622619147
4683,46830.0,0.0038808613622619147
4684,46840.0,0.0038808613622619147
4685,46850.0,0.0038808613622619147
4686,46860.0,0.0038808613622619147
4687,46870.0,0.0038808613622619147
4688,46880.0,0.0038808613622619147
4689,46890.0,0.0038808613622619147
4690,46900.0,0.0038808613622619147
4691,46910.0,0.0038808613622619147
4692,46920.0,0.0038808613622619147
4693,46930.0,0.0038808613622619147
4694,46940.0,0.0038808613622619147
4695,46950.0,0.0038808613622619147
4696,46960.0,0.0038808613622619147
4697,46970.0,0.0038808613622619147
4698,46980.0,0.0038808613622619147
4699,46990.0,0.0038808613622619147
4700,47000.0,0.0038808613622619147
4701,47010.0,0.0038808613622619147
4702,47020.0,0.0038808613622619147
4703,47030.0,0.0038808613622619147
4704,47040.0,0.0038808613622619147
4705,47050.0,0.0038808613622619147
4706,47060.0,0.0038808613622619147
4707,47070.0,0.0038808613622619147
4708,47080.0,0.0038808613622619147
4709,47090.0,0.0038808613622619147
4710,47100.0,0.0038808613622619147
4711,47110.0,0.0038808613622619147
4712,47120.0,0.0038808613622619147
4713,47130.0,0.0038808613622619147
4714,47140.0,0.0038808613622619147
4715,47150.0,0.0038808613622619147
4716,47160.0,0.0038808613622619147
4717,47170.0,0.0038808613622619147
4718,47180.0,0.0038808613622619147
4719,47190.0,0.0038808613622619147
4720,47200.0,0.0038808613622619147
4721,47210.0,0.0038808613622619147
4722,47220.0,0.0038808613622619147
4723,47230.0,0.0038808613622619147
4724,47240.0,0.0038808613622619147
4725,47250.0,0.0038808613622619147
4726,47260.0,0.0038808613622619147
4727,47270.0,0.0038808613622619147
4728,47280.0,0.0038808613622619147
4729,47290.0,0.0038808613622619147
4730,47300.0,0.0038808613622619147
4731,47310.0,0.0038808613622619147
4732,47320.0,0.0038808613622619147
4733,47330.0,0.0038808613622619147
4734,47340.0,0.0038808613622619147
4735,47350.0,0.0038808613622619147
4736,47360.0,0.0038808613622619147
4737,47370.0,0.0038808613622619147
4738,47380.0,0.0038808613622619147
4739,47390.0,0.0038808613622619147
4740,47400.0,0.0038808613622619147
4741,47410.0,0.0038808613622619147
4742,47420.0,0.0038808613622619147
4743,47430.0,0.0038808613622619147
4744,47440.0,0.0038808613622619147
4745,47450.0,0.0038808613622619147
4746,47460.0,0.0038808613622619147
4747,47470.0,0.0038808613622619147
4748,47480.0,0.0038808613622619147
4749,47490.0,0.0038808613622619147
4750,47500.0,0.0038808613622619147
4751,47510.0,0.0038808613622619147
4752,47520.0,0.0038808613622619147
4753,47530.0,0.0038808613622619147
4754,47540.0,0.0038808613622619147
4755,47550.0,0.0038808613622619147
4756,47560.0,0.0038808613622619147
4757,47570.0,0.0038808613622619147
4758,47580.0,0.0038808613622619147
4759,47590.0,0.0038808613622619147
4760,47600.0,0.0038808613622619147
4761,47610.0,0.0038808613622619147
4762,47620.0,0.0038808613622619147
4763,47630.0,0.0038808613622619147
4764,47640.0,0.0038808613622619147
4765,47650.0,0.0038808613622619147
4766,47660.0,0.0038808613622619147
4767,47670.0,0.0038808613622619147
4768,47680.0,0.0038808613622619147
4769,47690.0,0.0038808613622619147
4770,47700.0,0.0038808613423718017
4771,47710.0,0.0038808613423718017
4772,47720.0,0.0038808613423718017
4773,47730.0,0.0038808613423718017
4774,47740.0,0.0038808613423718017
4775,47750.0,0.0038808613423718017
4776,47760.0,0.0038808613423718017
4777,47770.0,0.0038808613423718017
4778,47780.0,0.0038808613423718017
4779,47790.0,0.0038808613423718017
4780,47800.0,0.0038808613423718017
4781,47810.0,0.0038808613423718017
4782,47820.0,0.0038808613423718017
4783,47830.0,0.0038808613423718017
4784,47840.0,0.0038808613423718017
4785,47850.0,0.0038808613423718017
4786,47860.0,0.0038808613423718017
4787,47870.0,0.0038808613423718017
4788,47880.0,0.0038808613423718017
4789,47890.0,0.0038808613423718017
4790,47900.0,0.0038808613423718017
4791,47910.0,0.0038808613423718017
4792,47920.0,0.0038808613423718017
4793,47930.0,0.0038808613423718017
4794,47940.0,0.0038808613423718017
4795,47950.0,0.0038808613423718017
4796,47960.0,0.0038808613423718017
4797,47970.0,0.0038808613423718017
4798,47980.0,0.0038808613423718017
4799,47990.0,0.0038808613423718017
4800,48000.0,0.0038808613423718017
4801,48010.0,0.0038808613423718017
4802,48020.0,0.0038808613423718017
4803,48030.0,0.0038808613423718017
4804,48040.0,0.0038808613423718017
4805,48050.0,0.0038808613423718017
4806,48060.0,0.0038808613423718017
4807,48070.0,0.0038808613423718017
4808,48080.0,0.0038808613423718017
4809,48090.0,0.0038808613423718017
4810,48100.0,0.0038808613423718017
4811,48110.0,0.0038808613423718017
4812,48120.0,0.0038808613423718017
4813,48130.0,0.0038808613423718017
4814,48140.0,0.0038808613423718017
4815,48150.0,0.0038808613423718017
4816,48160.0,0.0038808613423718017
4817,48170.0,0.0038808613423718017
4818,48180.0,0.0038808613423718017
4819,48190.0,0.0038808613423718017
4820,48200.0,0.0038808613423718017
4821,48210.0,0.0038808613423718017
4822,48220.0,0.0038808613423718017
4823,48230.0,0.0038808613423718017
4824,48240.0,0.0038808613423718017
4825,48250.0,0.0038808613423718017
4826,48260.0,0.0038808613423718017
4827,48270.0,0.0038808613423718017
4828,48280.0,0.0038808613423718017
4829,48290.0,0.0038808613423718017
4830,48300.0,0.0038808613423718017
4831,48310.0,0.0038808613423718017
4832,48320.0,0.0038808613423718017
4833,48330.0,0.0038808613423718017
4834,48340.0,0.0038808613423718017
4835,48350.0,0.0038808613423718017
4836,48360.0,0.0038808613423718017
4837,48370.0,0.0038808613423718017
4838,48380.0,0.0038808613423718017
4839,48390.0,0.0038808613423718017
4840,48400.0,0.0038808613423718017
4841,48410.0,0.0038808613423718017
4842,48420.0,0.0038808613423718017
4843,48430.0,0.0038808613423718017
4844,48440.0,0.0038808613423718017
4845,48450.0,0.0038808613423718017
4846,48460.0,0.0038808613423718017
4847,48470.0,0.0038808613423718017
4848,48480.0,0.0038808613423718017
4849,48490.0,0.0038808613423718017
4850,48500.0,0.0038808613423718017
4851,48510.0,0.0038808613423718017
4852,48520.0,0.0038808613423718017
4853,48530.0,0.0038808613423718017
4854,48540.0,0.0038808613423718017
4855,48550.0,0.0038808613423718017
4856,48560.0,0.0038808613423718017
4857,48570.0,0.0038808613423718017
4858,48580.0,0.0038808613423718017
4859,48590.0,0.0038808613423718017
4860,48600.0,0.003880861364946133
4861,48610.0,0.003880861364946133
4862,48620.0,0.003880861364946133
4863,48630.0,0.003880861364946133
4864,48640.0,0.003880861364946133
4865,48650.0,0.003880861364946133
4866,48660.0,0.003880861364946133
4867,48670.0,0.003880861364946133
4868,48680.0,0.003880861364946133
4869,48690.0,0.003880861364946133
4870,48700.0,0.003880861364946133
4871,48710.0,0.003880861364946133
4872,48720.0,0.003880861364946133
4873,48730.0,0.003880861364946133
4874,48740.0,0.003880861364946133
4875,48750.0,0.003880861364946133
4876,48760.0,0.003880861364946133
4877,48770.0,0.003880861364946133
4878,48780.0,0.003880861364946133
4879,48790.0,0.003880861364946133
4880,48800.0,0.003880861364946133
4881,48810.0,0.003880861364946133
4882,48820.0,0.003880861364946133
4883,48830.0,0.003880861364946133
4884,48840.0,0.003880861364946133
4885,48850.0,0.003880861364946133
4886,48860.0,0.003880861364946133
4887,48870.0,0.003880861364946133
4888,48880.0,0.003880861364946133
4889,48890.0,0.003880861364946133
4890,48900.0,0.003880861364946133
4891,48910.0,0.003880861364946133
4892,48920.0,0.003880861364946133
4893,48930.0,0.003880861364946133
4894,48940.0,0.003880861364946133
4895,48950.0,0.003880861364946133
4896,48960.0,0.003880861364946133
4897,48970.0,0.003880861364946133
4898,48980.0,0.003880861364946133
4899,48990.0,0.003880861364946133
4900,49000.0,0.003880861364946133
4901,49010.0,0.003880861364946133
4902,49020.0,0.003880861364946133
4903,49030.0,0.003880861364946133
4904,49040.0,0.003880861364946133
4905,49050.0,0.003880861364946133
4906,49060.0,0.003880861364946133
4907,49070.0,0.003880861364946133
4908,49080.0,0.003880861364946133
4909,49090.0,0.003880861364946133
4910,49100.0,0.003880861364946133
4911,49110.0,0.003880861364946133
4912,49120.0,0.003880861364946133
4913,49130.0,0.003880861364946133
4914,49140.0,0.003880861364946133
4915,49150.0,0.003880861364946133
4916,49160.0,0.003880861364946133
4917,49170.0,0.003880861364946133
4918,49180.0,0.003880861364946133
4919,49190.0,0.003880861364946133
4920,49200.0,0.003880861364946133
4921,49210.0,0.003880861364946133
4922,49220.0,0.003880861364946133
4923,49230.0,0.003880861364946133
4924,49240.0,0.003880861364946133
4925,49250.0,0.003880861364946133
4926,49260.0,0.003880861364946133
4927,49270.0,0.003880861364946133
4928,49280.0,0.003880861364946133
